175,8.982819584024284E-4,6.209866509784132E-4
201,0.0010061848787524747,8.143881410550331E-4
203,0.0010133496328220708,8.242996976241536E-4
211,0.0010471929305522019,8.839210163315309E-4
200,0.0010013154910655533,7.996532394648737E-4
228,0.0011280868027524885,0.001062158134060495
197,9.86745092044665E-4,7.713638849313001E-4
211,0.0010477319168893764,8.944536342732493E-4
209,0.0010394486533526648,8.76657738736262E-4
201,0.001006436783120389,8.111715310119387E-4
190,9.624480852485854E-4,7.348389772384258E-4
204,0.0010196579550637865,8.375387141740341E-4
179,9.106739440497187E-4,6.365982593721501E-4
186,9.424260148814676E-4,6.893122193102347E-4
192,9.667694221346617E-4,7.383460237996498E-4
202,0.0010065111729751542,8.093385885162902E-4
216,0.0010721502617348129,9.456867932142133E-4
197,9.91934912361646E-4,7.859335298700191E-4
199,9.944865372280116E-4,7.887183989656153E-4
211,0.001050062847136471,9.019878622332777E-4
219,0.0010816480759878475,9.600374982526036E-4
202,0.0010096725991401055,8.156082769622958E-4
179,9.089701370411974E-4,6.346039324618353E-4
176,8.986578678563248E-4,6.176141628882713E-4
199,9.997284859747692E-4,7.952255032696462E-4
179,9.163761044978601E-4,6.485684347752423E-4
197,9.900185837902415E-4,7.845395070357382E-4
210,0.0010456971768101275,8.867167341379227E-4
197,9.905600888185904E-4,7.797446360200175E-4
206,0.00103064400423593,8.584882547724597E-4
206,0.0010277503939308788,8.514096077815767E-4
188,9.566200020914957E-4,7.242171219566635E-4
204,0.0010174352420951305,8.247937967853366E-4
197,9.932972372709925E-4,7.880732783115786E-4
209,0.0010411023957698625,8.830961553731296E-4
209,0.001045847189677108,8.875708712246322E-4
228,0.0011252799729984625,0.0010550447532088113
196,9.838515699470212E-4,7.677030479232812E-4
209,0.0010414024476927911,8.804744953818134E-4
183,9.261186450863412E-4,6.613890823720623E-4
192,9.696218414087213E-4,7.45031095454396E-4
218,0.0010783596012567816,9.490113068548201E-4
222,0.001093582348714259,9.856640240231073E-4
195,9.812772011457286E-4,7.674094519143298E-4
213,0.0010580197460584866,9.126671753337203E-4
190,9.658030436420034E-4,7.445960782956493E-4
207,0.0010318481266861426,8.622774041882771E-4
197,9.894013496462286E-4,7.82628017026343E-4
202,0.001009503039956992,8.167531187969704E-4
208,0.0010369836789861934,8.725742898493334E-4
201,0.0010014636534448704,7.959512101836717E-4
189,9.522481422574231E-4,7.080576405602596E-4
188,9.530121383050298E-4,7.074384844315895E-4
199,9.964950559715237E-4,7.924424733612666E-4
200,0.0010033203411698817,8.034081754999804E-4
196,9.900277828197596E-4,7.815949218725424E-4
195,9.816412457261787E-4,7.668575444396374E-4
206,0.001026000916402112,8.488787273740007E-4
206,0.0010321997536424684,8.569776272982345E-4
202,0.0010112636825442701,8.188274669583805E-4
198,9.921784643420414E-4,7.844121116900984E-4
209,0.0010363123721614075,8.670337211663031E-4
197,9.870603123467814E-4,7.771991780242894E-4
181,9.21451786944802E-4,6.588418902998859E-4
212,0.0010579907636739379,9.144981683798699E-4
202,0.0010088348557991708,8.155149852867085E-4
208,0.0010340487875143787,8.648060672020456E-4
205,0.0010244381998765798,8.424633978879262E-4
195,9.795913102908463E-4,7.590564798901811E-4
208,0.001034157599528081,8.66636517951365E-4
192,9.60809552732158E-4,7.2405975020195E-4
201,0.0010058873349346634,8.093725166153522E-4
201,0.0010113832018740058,8.204685937639806E-4
201,0.0010121540367457294,8.260534580634956E-4
211,0.0010494092804100874,8.936746489607907E-4
186,9.401438677619235E-4,6.839313702711258E-4
206,0.0010298320618281822,8.593312509994781E-4
201,9.980232161888268E-4,7.91918316951421E-4
193,9.765885517631187E-4,7.590517509433562E-4
206,0.0010272238266930234,8.539585353510232E-4
188,9.552626500079533E-4,7.194345999850467E-4
200,0.001000797701900393,7.973180087876315E-4
202,0.0010154670533154444,8.260733367277081E-4
186,9.451663478199679E-4,7.033057802039474E-4
180,9.150738067846791E-4,6.455631731526621E-4
191,9.630247253105583E-4,7.245793184489343E-4
206,0.0010291125835587738,8.586886560337589E-4
215,0.001065072721010925,9.22963126872229E-4
183,9.281655994675398E-4,6.67762135684183E-4
222,0.0010944123948580557,9.905194489209744E-4
198,9.930755800145652E-4,7.849015583712333E-4
192,9.661165118994735E-4,7.335641470506929E-4
206,0.0010297513730090425,8.534562511650083E-4
170,8.784722910658797E-4,5.901313022663164E-4
217,0.001078714457858218,9.544943935686354E-4
200,9.965971274993617E-4,7.91281065862603E-4
193,9.716310476575574E-4,7.460935214079126E-4
214,0.0010557747160498728,9.027679612783192E-4
208,0.0010343229970875558,8.599967179044832E-4
184,9.350489660523334E-4,6.832184119651978E-4
197,9.894673479407998E-4,7.805439426028051E-4
171,8.740975545127243E-4,5.793013612543738E-4
206,0.0010284926115658381,8.495711332525269E-4
210,0.001045569053011164,8.84466546435402E-4
215,0.0010671348236819015,9.341206389496083E-4
203,0.0010120287517262365,8.188329626687194E-4
193,9.682456832060398E-4,7.351225997901872E-4
171,8.777129255474656E-4,5.874907593894316E-4
174,8.888266410501397E-4,6.011117130798255E-4
210,0.0010476944715799021,8.97147252478175E-4
203,0.001015677395622201,8.280403403952216E-4
188,9.511496239099654E-4,7.049535584845715E-4
205,0.0010238119966569038,8.468870729527931E-4
208,0.0010390153774272471,8.755545742634303E-4
197,9.883719111327286E-4,7.734620776708429E-4
202,0.0010104671786344526,8.177186075225408E-4
196,9.893681824660354E-4,7.831013101857988E-4
208,0.0010334707025866532,8.639369522666956E-4
197,9.951203157061753E-4,7.914423324805581E-4
198,9.988895408722634E-4,8.008375539722769E-4
204,0.001019695837031275,8.380761257727234E-4
184,9.332930030997341E-4,6.731040779147745E-4
217,0.0010742981113395526,9.44525297764821E-4
187,9.455250337773625E-4,6.990271042859899E-4
228,0.0011284724673052712,0.0010665861996271796
200,0.001004343680543429,8.089362000377026E-4
179,9.149478636843981E-4,6.476434255820485E-4
176,9.003839105646847E-4,6.217076276510108E-4
188,9.534178755638502E-4,7.126831880207056E-4
199,9.977738425678026E-4,7.936952542434366E-4
168,8.669667739095112E-4,5.678504528692082E-4
197,9.876173265296506E-4,7.737638206318829E-4
197,9.916923955313609E-4,7.808393733728404E-4
199,9.943189721092472E-4,7.859376498374874E-4
221,0.0010909227383651729,9.770121818072346E-4
202,0.0010132139250270305,8.236647578354883E-4
181,9.219037148628391E-4,6.589591377325658E-4
199,9.98269552889294E-4,7.970918069245449E-4
192,9.682624132776799E-4,7.395586376007855E-4
201,0.0010073861368543808,8.104990130351755E-4
196,9.831881667702953E-4,7.647843549005162E-4
225,0.0011091478042273275,0.0010149220548814474
177,9.044151350025583E-4,6.292039551534912E-4
198,9.927084797576678E-4,7.844150138235696E-4
208,0.0010344874778954398,8.681576867675594E-4
192,9.682280651847936E-4,7.436499149982733E-4
196,9.872898474136355E-4,7.743522515242536E-4
191,9.661660159691349E-4,7.36118551603259E-4
204,0.0010185467981059276,8.346847075273673E-4
209,0.0010444050746688366,8.889168398831441E-4
191,9.64177175288699E-4,7.328607926629751E-4
175,8.947495556287423E-4,6.101383523878052E-4
187,9.432103451101052E-4,6.953842764117046E-4
197,9.936704898559562E-4,7.906224130533815E-4
201,0.0010093427358158177,8.150283540666418E-4
201,0.0010071770108261815,8.129371278886587E-4
212,0.0010572342923207227,9.089315921103834E-4
202,0.0010065684314376916,8.064179976691071E-4
196,9.887446303969497E-4,7.75623626635454E-4
184,9.368220335884723E-4,6.842766600277852E-4
201,0.0010072074395625062,8.12458109054512E-4
204,0.0010135966401671132,8.237423227413285E-4
180,9.168744452440844E-4,6.495849472279354E-4
183,9.307011557802269E-4,6.738864307924893E-4
201,0.0010021550063945904,8.004598929010719E-4
202,0.0010100877194154977,8.156744662959463E-4
201,0.0010018557504066043,7.919201180845963E-4
189,9.559343018977857E-4,7.217155399597921E-4
178,9.06158741495169E-4,6.298740047387229E-4
206,0.0010236359778711469,8.432168870419226E-4
196,9.846966387846332E-4,7.694256643038395E-4
206,0.0010250216103459193,8.404391503397954E-4
204,0.001019205500650403,8.32274258809818E-4
216,0.0010707944497404687,9.385334103736227E-4
201,0.0010094879861470933,8.186635074466275E-4
178,9.050221757045557E-4,6.264000824262223E-4
183,9.269269287912476E-4,6.666640856719825E-4
199,9.905359020159499E-4,7.817279431945188E-4
201,0.0010039648997328151,8.081695030772763E-4
202,0.0010122636619487773,8.231485534586821E-4
176,8.969145154978272E-4,6.12041830255426E-4
192,9.631446641185222E-4,7.28420710190267E-4
195,9.79684962625903E-4,7.587408781396399E-4
210,0.001038957584100573,8.714911973578677E-4
193,9.737855132804734E-4,7.52131637157615E-4
195,9.830145839075845E-4,7.701507384827078E-4
199,9.946882979414606E-4,7.875939198704488E-4
187,9.465302677323705E-4,7.030336464617423E-4
201,0.0010110225007140658,8.232137743266813E-4
196,9.819681411999816E-4,7.638525830655828E-4
201,0.0010128826467389422,8.297985776480069E-4
191,9.667956032850845E-4,7.368274591160105E-4
203,0.0010141840920471325,8.272613652591012E-4
204,0.001024991143297649,8.462026899457968E-4
196,9.88274252831029E-4,7.754530006236328E-4
189,9.556327193435946E-4,7.18493418965636E-4
201,0.001008556317011602,8.141397615616795E-4
200,0.0010010161550681447,8.045179635284917E-4
223,0.0011035402288098926,0.0010081947642112952
164,8.482942848035516E-4,5.385220878343467E-4
200,0.0010054139060623314,8.09276891881673E-4
192,9.721371792376855E-4,7.501187125063264E-4
209,0.0010405500004555639,8.796459753596993E-4
169,8.680875505597812E-4,5.634539406792524E-4
214,0.0010617421942571827,9.195237566871186E-4
186,9.416701522113895E-4,6.930123566605025E-4
204,0.0010158257130654126,8.262535643771692E-4
218,0.0010741770096282237,9.421283505709996E-4
215,0.0010656759103095839,9.270301462819582E-4
193,9.696117595194363E-4,7.455373556088765E-4
184,9.379605701821033E-4,6.835364807210205E-4
194,9.753219958255855E-4,7.54262145428574E-4
187,9.482285604065663E-4,7.018299349061247E-4
192,9.637307617557975E-4,7.280032457689118E-4
182,9.222336260595274E-4,6.600680900202842E-4
201,0.0010052966448502454,8.119906624038922E-4
205,0.0010188600728767983,8.343628648197491E-4
187,9.456258052537133E-4,6.93784537057236E-4
196,9.835504210166772E-4,7.699902000090749E-4
201,0.0010062305213453565,8.111317561519566E-4
220,0.0010910629666783438,9.805622475724024E-4
193,9.718227971668323E-4,7.445749040191176E-4
209,0.0010401252192727658,8.797064593644359E-4
188,9.529218234229134E-4,7.146238498262188E-4
192,9.694478325269235E-4,7.401268555747417E-4
186,9.401370633798006E-4,6.881999268139974E-4
191,9.672763424114816E-4,7.409387129980569E-4
221,0.001089867333578655,9.796998233160287E-4
227,0.0011215816294903001,0.0010459935060467183
192,9.703979999410457E-4,7.484323128139251E-4
196,9.845614957072091E-4,7.705339550424258E-4
198,9.911133611289278E-4,7.785315217552639E-4
195,9.808295537348695E-4,7.663140818305627E-4
176,8.968046655255892E-4,6.159015499033416E-4
189,9.567591391707455E-4,7.187379661557215E-4
208,0.001032705978217198,8.619810566716527E-4
186,9.412446112420833E-4,6.923117983215534E-4
212,0.0010600608073607512,9.213048250196192E-4
216,0.0010787404768371769,9.58561453546698E-4
205,0.001020754663579606,8.353249426622925E-4
206,0.0010234593385638417,8.408368740907518E-4
191,9.625087067072179E-4,7.257797823272304E-4
197,9.906759421699706E-4,7.804073363438014E-4
183,9.275797455709547E-4,6.681821559789117E-4
196,9.949352070326046E-4,7.92358037596569E-4
193,9.712599217978774E-4,7.478720819452943E-4
193,9.789747484618017E-4,7.645057442731709E-4
199,0.001004951706208568,8.100736103271084E-4
217,0.0010720574559093012,9.411195422439447E-4
207,0.0010365148735552148,8.71648100007028E-4
192,9.677777844580823E-4,7.394864994362774E-4
202,0.001010455902903722,8.210727034786532E-4
205,0.0010266486655614766,8.484495711670785E-4
215,0.0010647864770491563,9.232952438571868E-4
190,9.64670241902919E-4,7.340622272264176E-4
199,9.972955523715088E-4,7.918887344666055E-4
173,8.873676128291509E-4,5.977932537727836E-4
188,9.476264547183174E-4,7.063792616865007E-4
183,9.26896484305273E-4,6.688402204910146E-4
217,0.001073716274735491,9.406902541521747E-4
206,0.0010295780068482435,8.580730633046484E-4
195,9.86575373045202E-4,7.758973503097812E-4
194,9.823751385339182E-4,7.69057140146915E-4
190,9.602551702913354E-4,7.25428936490287E-4
199,9.922321825069236E-4,7.774763356453941E-4
199,9.988444021978874E-4,7.997131424238657E-4
199,9.986333580145293E-4,7.994893206317912E-4
209,0.001038740658210761,8.694781829062093E-4
204,0.0010141868539736301,8.250929887707963E-4
218,0.0010780817021120678,9.55138128681526E-4
229,0.0011233231521311248,0.0010462931567918872
197,9.939507651903997E-4,7.894022378588154E-4
197,9.905351620340009E-4,7.817886202398331E-4
171,8.806264406952101E-4,5.894427538715752E-4
206,0.0010289189206800808,8.553730094612966E-4
213,0.0010609294127034948,9.23608629515913E-4
202,0.0010106612086565336,8.196375619820056E-4
192,9.660605771341865E-4,7.370715608680637E-4
204,0.0010191832279251853,8.356472364672271E-4
214,0.0010657761988476502,9.278865835554251E-4
202,0.0010074997187427557,8.090470535087148E-4
196,9.863528562139492E-4,7.723633566157379E-4
194,9.775449025893955E-4,7.58626389689215E-4
216,0.0010725644332980901,9.374208144436358E-4
212,0.0010550259469394635,9.020630955737238E-4
213,0.0010583959484758093,9.157802306448904E-4
198,9.915983405236733E-4,7.799872879924771E-4
200,0.0010028439913231525,8.05225794239029E-4
201,0.0010096143487234855,8.19852702366078E-4
204,0.001020141559756623,8.343422246623535E-4
195,9.865025326009477E-4,7.739388644479898E-4
208,0.0010350027643345663,8.631889339891415E-4
194,9.800708272905976E-4,7.644603382553972E-4
192,9.652121795746079E-4,7.330323290195933E-4
188,9.50393583311051E-4,7.081989193453973E-4
187,9.482166901887255E-4,7.044848827744388E-4
182,9.247649454330776E-4,6.591522519517809E-4
177,9.067146563162127E-4,6.356853719274157E-4
196,9.850194900286246E-4,7.679131159310331E-4
189,9.545901661267617E-4,7.124182952841359E-4
200,0.0010010177138446064,8.012050935365695E-4
169,8.690287665415353E-4,5.706693757644272E-4
204,0.0010211734692711309,8.373456721351282E-4
196,9.867163393903612E-4,7.753073613890756E-4
197,9.882887187087986E-4,7.734403848188182E-4
213,0.0010561497262852467,9.075732845186048E-4
205,0.0010249355661227483,8.434586548605639E-4
196,9.903110030867119E-4,7.805494980084171E-4
197,9.843211507044012E-4,7.698451740500832E-4
206,0.0010226760012690052,8.34526865313203E-4
215,0.0010701886897593223,9.381806546776879E-4
201,0.0010079205657584668,8.11540155641604E-4
207,0.0010326674884425654,8.611789313971503E-4
167,8.588754505695862E-4,5.526751186230086E-4
213,0.0010612589712076005,9.206839238040572E-4
190,9.611322564758403E-4,7.321284157828868E-4
183,9.305501748712176E-4,6.729646351685515E-4
184,9.318165772301428E-4,6.731664025197686E-4
197,9.923380569564154E-4,7.820783776671747E-4
193,9.771565232548495E-4,7.55247464503574E-4
205,0.0010254035936043627,8.489332256169418E-4
181,9.232976996044663E-4,6.662203298755661E-4
183,9.321157134596326E-4,6.759710536851833E-4
194,9.761393455611801E-4,7.542972477790333E-4
202,0.0010147336879868431,8.246809142824828E-4
189,9.487168669753045E-4,6.999471347480782E-4
197,9.898589903440012E-4,7.808601456317413E-4
212,0.0010629042627101528,9.289467097010643E-4
197,9.866165890994466E-4,7.713905552389453E-4
234,0.0011430606412479046,0.0010890697728184275
192,9.681689702753951E-4,7.421660386840446E-4
217,0.001073048213436229,9.446012647673892E-4
196,9.88318988185225E-4,7.780942150039155E-4
207,0.0010276798404851492,8.467793042736936E-4
199,9.963076346378448E-4,7.91042792016792E-4
213,0.0010569001037816755,9.101469895482378E-4
207,0.0010330340114109828,8.649912395968579E-4
195,9.826635159535806E-4,7.679710835332736E-4
203,0.0010225263595931133,8.460290292496981E-4
217,0.0010755275210902508,9.456813619694723E-4
213,0.0010656485631059494,9.242857816269971E-4
200,0.0010030308358942178,8.051379304015683E-4
203,0.0010182660032751372,8.315779030748781E-4
223,0.0010981315824563635,9.955858519291587E-4
193,9.768688182222429E-4,7.613253243860654E-4
199,9.974906563366343E-4,7.957812537128257E-4
194,9.78157757906591E-4,7.5956007911277E-4
182,9.24505067687315E-4,6.603501426311248E-4
216,0.00107239659949498,9.448402621670267E-4
195,9.886820885841726E-4,7.801418125786426E-4
208,0.0010371050093119405,8.724707356037145E-4
218,0.0010851024118010803,9.719823353668053E-4
180,9.167005397922433E-4,6.492326231858663E-4
215,0.001059775491694414,9.10967436322298E-4
208,0.0010399509506762044,8.732489436393237E-4
208,0.0010329666613096782,8.640410500681938E-4
183,9.315047514211609E-4,6.763566229211829E-4
189,9.573934538358206E-4,7.192041505566E-4
209,0.0010431399887330895,8.86211705213003E-4
205,0.0010247238931122705,8.454576317641399E-4
202,0.0010074481733200042,8.14667636556252E-4
188,9.531097255576775E-4,7.152321233516647E-4
196,9.854095900345041E-4,7.710005791638904E-4
196,9.879235172313564E-4,7.765613821758769E-4
187,9.463669043999471E-4,7.030073026435034E-4
207,0.0010315247013976479,8.581879638394277E-4
197,9.956458348339822E-4,7.944962209528017E-4
190,9.565546373438269E-4,7.107609757098993E-4
202,0.0010124405229058294,8.223903531668315E-4
204,0.0010105840587900765,8.104128004942123E-4
202,0.0010066655866615096,8.079675620933909E-4
185,9.351005363658892E-4,6.822343433360513E-4
203,0.0010089607122121295,8.116912210861582E-4
196,9.854419603566402E-4,7.723901079892021E-4
202,0.0010079716419829669,8.09547063850005E-4
185,9.397476812550288E-4,6.906501586612179E-4
191,9.702879627748679E-4,7.444627108524231E-4
214,0.0010665309999591788,9.324527661706343E-4
210,0.0010413354484862488,8.735908336114228E-4
196,9.87731279410363E-4,7.778970910123944E-4
172,8.784636468272684E-4,5.838876397359785E-4
214,0.0010621910323521848,9.196884467489924E-4
214,0.001056792108961661,9.091481133094892E-4
208,0.0010368597510902252,8.709257647558984E-4
194,9.799030339693792E-4,7.662209643428314E-4
192,9.727526722854615E-4,7.509060283892279E-4
203,0.001016371497773526,8.281211283805655E-4
185,9.412428850265029E-4,6.973953252248036E-4
210,0.0010484237706158488,8.955483930847436E-4
197,9.9250639250144E-4,7.83354936484312E-4
216,0.0010705908178748626,9.319722696810624E-4
192,9.691937995096585E-4,7.427284560205516E-4
214,0.0010608551257624056,9.157472416822316E-4
234,0.001147939127244068,0.0011037954356532952
195,9.76590396802325E-4,7.518269976055904E-4
186,9.500148350910396E-4,7.087029626038793E-4
216,0.0010682855548911061,9.306924666730026E-4
212,0.0010498533170161875,8.997579063761219E-4
216,0.0010663323439655467,9.286807622403673E-4
197,9.88196306589059E-4,7.742959206104115E-4
189,9.543658375901058E-4,7.099699416164813E-4
214,0.001059949910163307,9.159941808403156E-4
219,0.0010804516560541562,9.556218859279573E-4
204,0.0010202076541668778,8.332346716644877E-4
187,9.467064403213463E-4,6.989946515288432E-4
201,0.0010034170979769798,8.007415742606014E-4
197,9.951741678057501E-4,7.954725215824212E-4
198,9.996016122349504E-4,8.011758428028501E-4
220,0.0010931528731607872,9.848058273917275E-4
188,9.521673728122758E-4,7.130070229507783E-4
225,0.0011068896998424206,0.0010143760078049954
192,9.696955350270227E-4,7.392472273163869E-4
199,0.0010007716460632625,7.986746798467283E-4
199,9.943453293809901E-4,7.893369191690752E-4
187,9.499446514114902E-4,7.106853278613525E-4
199,0.001000106237680888,7.963003857326097E-4
201,0.0010076764410637546,8.105434903455071E-4
212,0.0010534852532173588,8.994322062272054E-4
208,0.0010451525783078531,8.871932380805083E-4
215,0.0010667861581556816,9.31477017838959E-4
186,9.426904357355893E-4,6.920219525113042E-4
208,0.001036023511381951,8.692629699749596E-4
219,0.0010830291076113238,9.618218927243131E-4
204,0.0010154848204382157,8.248320178688859E-4
197,9.940114417014221E-4,7.842276981215847E-4
194,9.788189622697441E-4,7.62484819076023E-4
208,0.0010402940730273216,8.788656415777268E-4
206,0.0010244270165122276,8.4029605108036E-4
195,9.881895103609054E-4,7.820638737026552E-4
192,9.671343301834995E-4,7.432852839341892E-4
200,0.0010005412657519835,8.007594854784563E-4
197,9.913524232658343E-4,7.808672201069986E-4
216,0.0010676981256836175,9.325010087599566E-4
190,9.545943435156615E-4,7.11422641836793E-4
192,9.649461614785128E-4,7.319815102711034E-4
209,0.0010397753863698818,8.73596583019325E-4
197,9.881333190933927E-4,7.790752644538345E-4
198,9.958687874872035E-4,7.913210309210872E-4
212,0.0010575070270957736,9.127967997652385E-4
202,0.0010127806140241922,8.290569929957445E-4
189,9.533602942229332E-4,7.100036592197722E-4
204,0.001019611575046753,8.36917191330005E-4
179,9.103971460124423E-4,6.373267820020781E-4
200,9.982164647846512E-4,7.904406733441955E-4
191,9.601500785197308E-4,7.237369213063568E-4
194,9.772643432048487E-4,7.589082183103449E-4
188,9.540137400725316E-4,7.134011955118825E-4
209,0.001042049356821733,8.792672389787305E-4
198,9.911560810609231E-4,7.795958952778431E-4
208,0.001043230643504138,8.856997301970574E-4
208,0.0010364864850908905,8.70087739507329E-4
187,9.409141329983588E-4,6.883990016791767E-4
209,0.001042758753169201,8.807506302705739E-4
199,9.986564548350257E-4,7.937545921515423E-4
215,0.0010660785098565006,9.245076655526612E-4
176,9.046202534541513E-4,6.302748201910905E-4
199,9.981460524178085E-4,7.95870032303595E-4
203,0.0010115106435259638,8.188892541479974E-4
200,0.0010005876560587191,7.967178598440353E-4
188,9.490818137568106E-4,7.074775205858604E-4
215,0.0010622711406070415,9.215788063647529E-4
203,0.0010160667262279978,8.319526244406122E-4
179,9.118863031624025E-4,6.415999655848255E-4
186,9.448967893808442E-4,6.971468591347142E-4
201,0.001007068214490877,8.130725007039188E-4
193,9.707334736208939E-4,7.409292118152853E-4
183,9.302800405690474E-4,6.715197387414445E-4
202,0.0010117206679254279,8.229966463117987E-4
210,0.0010447234795982522,8.858388589426765E-4
210,0.0010442706019658788,8.852529799847212E-4
214,0.0010564161414332487,9.05905334649514E-4
189,9.579895715938642E-4,7.236792691322668E-4
215,0.0010703921342411706,9.403109780971875E-4
215,0.001062580948928235,9.202834402196587E-4
194,9.791603232908379E-4,7.616868186931209E-4
192,9.694594691753046E-4,7.461099507133269E-4
193,9.758902845937779E-4,7.56069442036766E-4
199,9.961880964247287E-4,7.874610070025118E-4
188,9.467338092495836E-4,6.997741942953381E-4
188,9.50140906937708E-4,7.071203650132712E-4
183,9.220292796429049E-4,6.568961757825669E-4
219,0.0010782355968694092,9.523589803548256E-4
178,9.094976117633894E-4,6.416492820370286E-4
193,9.747284432561772E-4,7.523539466071162E-4
221,0.0010949744816143225,9.890586422125493E-4
204,0.0010217224175411896,8.42607490075855E-4
218,0.0010808437194637984,9.584770305986048E-4
205,0.0010253719287605409,8.485789090780158E-4
213,0.001054844183760408,9.044656521481567E-4
167,8.652140070723523E-4,5.662996572015318E-4
207,0.0010314806556657441,8.588766863752957E-4
204,0.0010152784767474125,8.238585134898551E-4
189,9.593318136260711E-4,7.235350550119087E-4
201,0.0010091561050412556,8.202354484589797E-4
195,9.782602372705E-4,7.599670692064075E-4
204,0.0010229335584332811,8.458621264322284E-4
196,9.892694413343181E-4,7.82619295321847E-4
212,0.001060024821641629,9.200214868247377E-4
206,0.0010304842330743657,8.569798802246221E-4
190,9.675985606026952E-4,7.453361453601688E-4
186,9.408845033574433E-4,6.90971925154673E-4
212,0.0010515295819533614,8.935678841315783E-4
